习太子,陈子明,0.9735204577445984
习太子,邓矮子,0.9734963774681091
习明泽,马明哲,1.0000001192092896
习明泽,刘明祖,1.0000001192092896
习明泽,习明泽,1.0000001192092896
老习,罗箭,0.9999998807907104
老习,紫阳,0.9999998807907104
老习,共铲,0.9999998807907104
温家宝,严家其,0.9999999403953552
温家宝,温家宝,0.9999999403953552
温家宝,韦家能,0.9999999403953552
温加宝,温加饱,1.0000001192092896
温加宝,温加饱,1.0000001192092896
温加宝,温加宝,1.0000001192092896
温宝宝,卖答案,1.0000001192092896
温宝宝,杨洁篪,1.0000001192092896
温宝宝,华建敏,1.0000001192092896
温加保,温加保,0.9999998211860657
温加保,温加宝,0.9765024781227112
温加保,温加宝,0.9765024781227112
张培莉,卖答案,1.0000001192092896
张培莉,杨洁篪,1.0000001192092896
张培莉,华建敏,1.0000001192092896
温云松,温云松,0.9999999403953552
温云松,温云松,0.9999999403953552
温云松,叶连松,0.9999999403953552
温如春,温如春,1.0000004768371582
温如春,齐续春,1.0000004768371582
温如春,张春贤,0.9950931668281555
胡总,症腐,0.9999998807907104
胡总,曾华,0.9999998211860657
胡总,症腐,0.9999998211860657
胡王八,胡王八,1.000000238418579
胡王八,八九六,0.9723955392837524
胡王八,八九,0.9709156155586243
胡惊涛,卖答案,1.0000001192092896
胡惊涛,杨洁篪,1.0000001192092896
胡惊涛,孙连桂,1.0000001192092896
胡景涛,卖答案,1.0000001192092896
胡景涛,杨洁篪,1.0000001192092896
胡景涛,孙连桂,1.0000001192092896
湖紧掏,卖答案,1.0000001192092896
湖紧掏,杨洁篪,1.0000001192092896
湖紧掏,孙连桂,1.0000001192092896
锦涛,曾华,0.9999998211860657
锦涛,仇共,0.9999998211860657
锦涛,彭钊,0.9999998211860657
胡主席,胡主席,1.0000001192092896
胡主席,华主席,1.0000001192092896
胡主席,华主席,1.0000001192092896
刘永清,刘永清,1.0000001192092896
刘永清,徐永清,1.0000001192092896
刘永清,蒋彦永,0.9775124192237854
胡海峰,胡海峰,0.9999998211860657
胡海峰,胡海峰,0.9999998211860657
胡海峰,朱海仑,0.9999998211860657
胡海清,胡海清,1.0
胡海清,胡海峰,0.9766460061073303
胡海清,胡海峰,0.9766460061073303
民泽江,民泽江,1.0000003576278687
民泽江,江宰民,0.9828271269798279
民泽江,江浙民,0.9828271269798279
江胡,江贼,0.9999998807907104
江胡,江派,0.9999998807907104
江胡,江胡,0.9999998807907104
江哥,江贼,0.9999998807907104
江哥,江派,0.9999998807907104
江哥,江胡,0.9999998807907104
江书记,江某某,1.0000001192092896
江书记,江绵恒,1.0000001192092896
江书记,江蛤蟆,1.0000001192092896
江浙闽,江某某,1.0000001192092896
江浙闽,江绵恒,1.0000001192092896
江浙闽,江蛤蟆,1.0000001192092896
江沢民,江沢民,1.0
江沢民,江泽民,0.9646407961845398
江沢民,江责民,0.9646407961845398
江浙民,江浙民,0.9999996423721313
江浙民,江泽民,0.9999996423721313
江浙民,江泽民,0.9999996423721313
择民,择民,0.9999998807907104
择民,择民,0.9999998807907104
择民,泽民,0.9999998807907104
茳泽民,傅惠民,1.0
茳泽民,茳泽民,1.0
茳泽民,黎乐民,1.0
老江,老江,0.9999998807907104
老江,老江,0.9999998807907104
老江,江哥,0.9879614114761353
江某某,江某某,1.0000001192092896
江某某,江绵恒,1.0000001192092896
江某某,江蛤蟆,1.0000001192092896
江绵康,江某某,1.0000001192092896
江绵康,江绵恒,1.0000001192092896
江绵康,江蛤蟆,1.0000001192092896
王冶坪,王云坤,1.0000001192092896
王冶坪,王以铭,1.0000001192092896
王冶坪,王耀华,1.0000001192092896
江泽慧,江某某,1.0000001192092896
江泽慧,江绵恒,1.0000001192092896
江泽慧,江蛤蟆,1.0000001192092896
平小邓,平小邓,1.0000001192092896
平小邓,邓小平,0.9878145456314087
平小邓,邓小平,0.9878145456314087
邓晓平,许万平,0.9999999403953552
邓晓平,习近平,0.9999999403953552
邓晓平,习近平,0.9999999403953552
邓榕,曾华,0.9999998211860657
邓榕,仇共,0.9999998211860657
邓榕,彭钊,0.9999998211860657
邓质方,邓朴方,1.0000001192092896
邓质方,邓质方,1.0000001192092896
邓质方,邓朴方,1.0000001192092896
毛泽东,卖答案,1.0000001192092896
毛泽东,杨洁篪,1.0000001192092896
毛泽东,孙连桂,1.0000001192092896
猫泽东,卖答案,1.0000001192092896
猫泽东,杨洁篪,1.0000001192092896
猫泽东,孙连桂,1.0000001192092896
猫则东,卖答案,1.0000001192092896
猫则东,杨洁篪,1.0000001192092896
猫则东,孙连桂,1.0000001192092896
猫贼洞,卖答案,1.0000001192092896
猫贼洞,杨洁篪,1.0000001192092896
猫贼洞,华建敏,1.0000001192092896
毛太祖,毛太祖,1.0000001192092896
毛太祖,平近习,0.9738172292709351
毛太祖,平近习,0.9738172292709351
毛相,毛相,1.0
毛相,朱相远,0.9832358956336975
毛相,戴相龙,0.9832358956336975
主席画像,主席画像,1.0
主席画像,主席像,0.996208131313324
主席画像,共产主义,0.9927955269813538
改革历程,兴华论谈,1.0000001192092896
改革历程,吸血莱恩,1.0000001192092896
改革历程,吸血莱恩,1.0000001192092896
朱容基,卖答案,1.0000001192092896
朱容基,杨洁篪,1.0000001192092896
朱容基,华建敏,1.0000001192092896
朱镕鸡,卖答案,1.0000001192092896
朱镕鸡,杨洁篪,1.0000001192092896
朱镕鸡,孙连桂,1.0000001192092896
朱容鸡,卖答案,1.0000001192092896
朱容鸡,杨洁篪,1.0000001192092896
朱容鸡,孙连桂,1.0000001192092896
朱云来,卖答案,1.0000001192092896
朱云来,杨洁篪,1.0000001192092896
朱云来,孙连桂,1.0000001192092896
里鹏,里鹏,0.9999998211860657
里鹏,家宝,0.9748471975326538
里鹏,土共,0.971956729888916
李月月鸟,李月月鸟,0.9999998807907104
李月月鸟,六月联盟,0.9612615704536438
李月月鸟,李世济,0.9588369727134705
李小鹏,李小鹏,0.9999998211860657
李小鹏,李小琳,0.9999998211860657
李小鹏,李小琳,0.9999998211860657
李小琳,李小琳,0.9999998211860657
李小琳,李小琳,0.9999998211860657
李小琳,李小鹏,0.9999998211860657
华主席,华主席,1.0000001192092896
华主席,胡主席,1.0000001192092896
华主席,华主席,1.0000001192092896
华国,华国,1.0000001192092896
华国,卖国,1.0000001192092896
华国,党国,1.0000001192092896
国锋,国峰,0.9999998807907104
国锋,国锋,0.9999998807907104
国锋,国锋,0.9999998807907104
国峰,国峰,0.9999998807907104
国峰,国锋,0.9999998807907104
国峰,国锋,0.9999998807907104
锋同志,锋同志,1.0
锋同志,邓伟志,0.9795647859573364
锋同志,贾志杰,0.97723788022995
白春礼,白春礼,1.0000001192092896
白春礼,胡春华,0.9815361499786377
白春礼,张春贤,0.9815361499786377
薄一波,贺一诚,1.0
薄一波,六一零,1.0
薄一波,薄一波,0.9999998211860657
蔡赴朝,蔡赴朝,0.9999999403953552
蔡赴朝,共产王朝,0.9774414300918579
蔡赴朝,共产王朝,0.9774414300918579
蔡武,蔡武,0.9999997019767761
蔡武,张绪武,0.9895973801612854
蔡武,刘镇武,0.9825015068054199
常万全,华建敏,1.0000001192092896
常万全,曾庆红,1.0000001192092896
常万全,曾培炎,1.0000001192092896
陈同海,陈同海,0.9999998211860657
陈同海,冯东海,0.9807416200637817
陈同海,胡海峰,0.978459894657135
陈至立,陈至立,1.0000001192092896
陈至立,张立昌,0.9937871098518372
陈至立,张立昌,0.9937871098518372
戴秉国,陈建国,0.9999999403953552
戴秉国,何柱国,0.9999999403953552
戴秉国,胡富国,0.9999999403953552
丁一平,丁一平,1.0000001192092896
丁一平,邓小平,0.9791620373725891
丁一平,邓小平,0.9791620373725891
杜德印,杜德印,1.0000001192092896
杜德印,何德普,1.0000001192092896
杜德印,陈德铭,1.0000001192092896
杜世成,杜世成,1.0000001192092896
杜世成,邢世忠,0.979107677936554
杜世成,龚世萍,0.9754245281219482
傅锐,刘淇,0.9999998807907104
傅锐,仇共,0.9999998211860657
傅锐,彭钊,0.9999998211860657
胡春华,胡春华,1.0
胡春华,沈春耀,1.0
胡春华,胡春华,1.0
黄兴国,舒惠国,0.9999999403953552
黄兴国,何柱国,0.9999999403953552
黄兴国,胡富国,0.9999999403953552
贾廷安,贾廷安,0.9999998211860657
贾廷安,贾廷安,0.9999998211860657
贾廷安,程安东,0.995320200920105
李春城,李春城,0.9999997019767761
李春城,李春亭,0.9742594361305237
李春城,李长春,0.9692330360412598
李克强,李先念,1.0
李克强,李其炎,1.0
李克强,李敏宽,1.0
李岚清,李岚清,1.0000003576278687
李岚清,李慎明,0.9803816080093384
李岚清,李宏治,0.9790533781051636
李沛瑶,李先念,1.0
李沛瑶,李其炎,1.0
李沛瑶,李敏宽,1.0
李荣融,李先念,1.0
李荣融,李其炎,1.0
李荣融,李敏宽,1.0
李先念,李先念,1.0
李先念,李其炎,1.0
李先念,李敏宽,1.0
栗智,栗智,0.9999998211860657
栗智,陈昌智,0.9866725206375122
栗智,马启智,0.9866725206375122
林树森,林树森,1.0000001192092896
林树森,林彪,0.972059965133667
林树森,林强,0.972059965133667
林炎志,林炎志,0.9999998807907104
林炎志,林强,0.9746469259262085
林炎志,林彪,0.9746469259262085
林左鸣,林左鸣,1.0000001192092896
林左鸣,林兆枢,1.0000001192092896
林左鸣,喻林祥,0.9929217100143433
柳斌杰,卖答案,1.0000001192092896
柳斌杰,杨洁篪,1.0000001192092896
柳斌杰,华建敏,1.0000001192092896
龙新民,龙新民,1.000000238418579
龙新民,黎乐民,0.9790825843811035
龙新民,茳泽民,0.9790825843811035
罗箭,刘淇,0.9999998807907104
罗箭,仇共,0.9999998211860657
罗箭,彭钊,0.9999998211860657
马飚,刘淇,0.9999998807907104
马飚,仇共,0.9999998211860657
马飚,彭钊,0.9999998211860657
马恺,刘淇,0.9999998807907104
马恺,仇共,0.9999998211860657
马恺,彭钊,0.9999998211860657
欧广源,欧广源,0.9999999403953552
欧广源,陈广文,0.9743301868438721
欧广源,王广宪,0.9724352359771729
强卫,刘淇,0.9999998807907104
强卫,仇共,0.9999998211860657
强卫,彭钊,0.9999998211860657
沈跃跃,卖答案,1.0000001192092896
沈跃跃,杨洁篪,1.0000001192092896
沈跃跃,华建敏,1.0000001192092896
粟戎生,胡康生,0.9999998211860657
粟戎生,黄康生,0.9999998211860657
粟戎生,钮茂生,0.9999998211860657
苏树林,贾庆林,0.9999999403953552
苏树林,苏树林,0.9999999403953552
苏树林,姚依林,0.9999999403953552
铁凝,刘淇,0.9999998807907104
铁凝,仇共,0.9999998211860657
铁凝,彭钊,0.9999998211860657
屠光绍,汪光焘,0.9999997615814209
屠光绍,卢光琇,0.9999997615814209
屠光绍,梁光烈,0.9999997615814209
汪东兴,卖答案,1.0000001192092896
汪东兴,杨洁篪,1.0000001192092896
汪东兴,华建敏,1.0000001192092896
王沪宁,王云坤,1.0000001192092896
王沪宁,王以铭,1.0000001192092896
王沪宁,王耀华,1.0000001192092896
王洛林,王洛林,1.0000003576278687
王洛林,王洛林,1.0000003576278687
王洛林,王蒙,0.9742844700813293
王胜俊,王云坤,1.0000001192092896
王胜俊,王以铭,1.0000001192092896
王胜俊,王耀华,1.0000001192092896
王太华,王太华,1.0000004768371582
王太华,王太岚,1.0000004768371582
王太华,王云坤,0.97896808385849
王学军,王学军,0.9999998807907104
王学军,王学萍,0.9999998807907104
王学军,王学永,0.9792109727859497
王振华,王云坤,1.0000001192092896
王振华,王以铭,1.0000001192092896
王振华,王耀华,1.0000001192092896
吴定富,吴定富,1.0
吴定富,梁定邦,1.0
吴定富,张定发,1.0
吴胜利,卖答案,1.0000001192092896
吴胜利,杨洁篪,1.0000001192092896
吴胜利,华建敏,1.0000001192092896
许其亮,卖答案,1.0000001192092896
许其亮,杨洁篪,1.0000001192092896
许其亮,华建敏,1.0000001192092896
徐绍史,徐绍史,0.9999995231628418
徐绍史,历史篡改者,0.9802607297897339
徐绍史,邓伟志,0.9697504639625549
杨洁篪,卖答案,1.0000001192092896
杨洁篪,杨洁篪,1.0000001192092896
杨洁篪,华建敏,1.0000001192092896
由喜贵,卖答案,1.0000001192092896
由喜贵,杨洁篪,1.0000001192092896
由喜贵,华建敏,1.0000001192092896
袁纯清,袁纯清,1.0000003576278687
袁纯清,伍淑清,1.0000003576278687
袁纯清,周玉清,1.0000003576278687
张荣坤,卖答案,1.0000001192092896
张荣坤,杨洁篪,1.0000001192092896
张荣坤,华建敏,1.0000001192092896
张志国,张志国,1.0000001192092896
张志国,何柱国,0.979552686214447
张志国,戴秉国,0.979552686214447
赵洪祝,卖答案,1.0000001192092896
赵洪祝,杨洁篪,1.0000001192092896
赵洪祝,华建敏,1.0000001192092896
紫阳,刘淇,0.9999998807907104
紫阳,仇共,0.9999998211860657
紫阳,彭钊,0.9999998211860657
周生贤,周生贤,1.0
周生贤,周生贤,1.0
周生贤,黄康生,0.993884265422821
朱海仑,胡海峰,0.9999998211860657
朱海仑,朱海仑,0.9999998211860657
朱海仑,朱海仑,0.9999998211860657
政治局常委,政百度府,0.9908855557441711
政治局常委,刘政奎,0.9777979850769043
政治局常委,六四政变,0.976320743560791
主席像,主席画像,0.9962081909179688
主席像,主席画像,0.9962081909179688
主席像,胡主席,0.9929423332214355
总书记,卖答案,1.0000001192092896
总书记,杨洁篪,1.0000001192092896
总书记,华建敏,1.0000001192092896
中南海,中南海,0.9999997019767761
中南海,南振中,0.9646364450454712
中南海,北京海艺,0.9562719464302063
中国当局,中国当局,0.9999998211860657
中国当局,两个中国,0.9865237474441528
中国当局,杨国梁,0.9819329380989075
党产共,卖答案,1.0000001192092896
党产共,杨洁篪,1.0000001192092896
党产共,华建敏,1.0000001192092896
共贪党,卖答案,1.0000001192092896
共贪党,杨洁篪,1.0000001192092896
共贪党,华建敏,1.0000001192092896
阿共,阿共,1.000000238418579
阿共,伊济源,0.9515476226806641
阿共,安魂网,0.9503352046012878
共一产一党,薄一波,0.989275336265564
共一产一党,薄一波,0.989275336265564
共一产一党,薄一波,0.989275336265564
产党共,卖答案,1.0000001192092896
产党共,杨洁篪,1.0000001192092896
产党共,华建敏,1.0000001192092896
公产党,公产党,1.000000238418579
公产党,公产专制,0.9964145421981812
公产党,庄公惠,0.994835615158081
工产党,卖答案,1.0000001192092896
工产党,杨洁篪,1.0000001192092896
工产党,华建敏,1.0000001192092896
共铲,刘淇,0.9999998807907104
共铲,仇共,0.9999998211860657
共铲,彭钊,0.9999998211860657
供产,刘淇,0.9999998807907104
供产,仇共,0.9999998211860657
供产,彭钊,0.9999998211860657
共惨,刘淇,0.9999998807907104
共惨,仇共,0.9999998211860657
共惨,彭钊,0.9999998211860657
供铲党,卖答案,1.0000001192092896
供铲党,杨洁篪,1.0000001192092896
供铲党,华建敏,1.0000001192092896
供铲谠,卖答案,1.0000001192092896
供铲谠,杨洁篪,1.0000001192092896
供铲谠,华建敏,1.0000001192092896
供铲裆,卖答案,1.0000001192092896
供铲裆,杨洁篪,1.0000001192092896
供铲裆,华建敏,1.0000001192092896
共残主义,共残主义,1.0000001192092896
共残主义,共残主义,1.0000001192092896
共残主义,华主席,0.9956615567207336
共产主义的幽灵,共产主义的幽灵,1.0000001192092896
共产主义的幽灵,毛主席的嫡孙,0.9983567595481873
共产主义的幽灵,共产党的报应,0.9893859028816223
拱铲,刘淇,0.9999998807907104
拱铲,仇共,0.9999998211860657
拱铲,彭钊,0.9999998211860657
老共,刘淇,0.9999998807907104
老共,仇共,0.9999998211860657
老共,彭钊,0.9999998211860657
中共,中共,0.9999998211860657
中共,中共,0.9999998211860657
中共,中珙,0.9999998211860657
中珙,中共,0.9999998211860657
中珙,中共,0.9999998211860657
中珙,中珙,0.9999998211860657
贡挡,刘淇,0.9999998807907104
贡挡,仇共,0.9999998211860657
贡挡,彭钊,0.9999998211860657
狗产蛋,卖答案,1.0000001192092896
狗产蛋,杨洁篪,1.0000001192092896
狗产蛋,华建敏,1.0000001192092896
共残裆,卖答案,1.0000001192092896
共残裆,杨洁篪,1.0000001192092896
共残裆,华建敏,1.0000001192092896
恶党,刘淇,0.9999998807907104
恶党,仇共,0.9999998211860657
恶党,彭钊,0.9999998211860657
邪党,刘淇,0.9999998807907104
邪党,仇共,0.9999998211860657
邪党,彭钊,0.9999998211860657
裆中央,档中央,1.0000003576278687
裆中央,挡中央,1.0000003576278687
裆中央,档中央,1.0000003576278687
土共,土共,1.0000001192092896
土共,家宝,0.973987877368927
土共,里鹏,0.9719566702842712
仇共,刘淇,0.9999998807907104
仇共,仇共,0.9999998211860657
仇共,彭钊,0.9999998211860657
政府,政俯,0.9999996423721313
政府,政付,0.9999996423721313
政府,政腐,0.9999996423721313
症腐,胡温,0.9999998807907104
症腐,胡总,0.9999998807907104
症腐,华闻,0.9999998807907104
政腐,政付,0.9999996423721313
政腐,政府,0.9999996423721313
政腐,政腐,0.9999996423721313
政付,政付,0.9999996423721313
政付,政府,0.9999996423721313
政付,政腐,0.9999996423721313
正府,正府,1.000000238418579
正府,俞正,0.9884676337242126
正府,韩正,0.9884673357009888
政俯,政付,0.9999996423721313
政俯,政府,0.9999996423721313
政俯,政腐,0.9999996423721313
政一府,薄一波,0.9801653623580933
政一府,薄一波,0.9801651239395142
政一府,薄一波,0.9801651239395142
政百度府,政治局常委,0.9908855557441711
政百度府,刘政奎,0.9896525144577026
政百度府,军政名单,0.9820157885551453
挡中央,挡中央,1.0000003576278687
挡中央,张中伟,1.0000003576278687
挡中央,裆中央,1.0000003576278687
档中央,张中伟,1.0000003576278687
档中央,档中央,1.0000003576278687
档中央,挡中央,1.0000003576278687
中央领导,中央领导,1.0
中央领导,张中伟,0.9898032546043396
中央领导,裆中央,0.9898032546043396
中华帝国,中华帝国,1.0000001192092896
中华帝国,中国当局,0.9699488878250122
中华帝国,中国当局,0.9699488878250122
大陆官方,大陆官方,1.0000001192092896
大陆官方,大陆当局,0.9810048937797546
大陆官方,邓朴方,0.9794228672981262
李愚蠢,李先念,1.0
李愚蠢,李其炎,1.0
李愚蠢,李敏宽,1.0
打人,人弹,0.990632176399231
打人,打死人,0.9902487993240356
打人,打死人,0.9902487993240356
拆迁,黑车,0.9999998807907104
拆迁,联总,0.9999998807907104
拆迁,黑庄,0.9999998807907104
纠纷,黑车,0.9999998807907104
纠纷,联总,0.9999998807907104
纠纷,黑庄,0.9999998807907104
盗窃,黑车,0.9999998807907104
盗窃,联总,0.9999998807907104
盗窃,黑庄,0.9999998807907104
安眠酮,安眠酮,0.9999996423721313
安眠酮,安眠药,0.9999996423721313
安眠酮,安魂网,0.9999996423721313
普萘洛尔,足球投注,1.0000001192092896
普萘洛尔,警察殴打,1.0000001192092896
普萘洛尔,警车雷达,1.0000001192092896
呋塞米,考答案,1.0000001192092896
呋塞米,酒瓶门,1.0000001192092896
呋塞米,克透视,1.0000001192092896
西布曲明,西布曲明,0.9999999403953552
西布曲明,地西泮,0.9654672741889954
西布曲明,地西泮,0.9654672741889954
促红细胞生成素,促红细胞生成素,0.9999999403953552
促红细胞生成素,身份证生成器,0.9987279772758484
促红细胞生成素,究生答案,0.9829084873199463
地西泮,地西泮,1.000000238418579
地西泮,地西泮片,0.9938886761665344
地西泮,地下钱庄,0.9768310189247131
尼可刹米,足球投注,1.0000001192092896
尼可刹米,经典谎言,1.0000001192092896
尼可刹米,警察殴打,1.0000001192092896
甲睾酮,考答案,1.0000001192092896
甲睾酮,酒瓶门,1.0000001192092896
甲睾酮,克透视,1.0000001192092896
地奈德,地奈德,1.0000001192092896
地奈德,西布曲明,0.912828803062439
地奈德,西布曲明,0.912828803062439
莫达非尼,足球投注,1.0000001192092896
莫达非尼,警察殴打,1.0000001192092896
莫达非尼,警车雷达,1.0000001192092896
氯噻嗪,考答案,1.0000001192092896
氯噻嗪,脱裤门,1.0000001192092896
氯噻嗪,酒瓶门,1.0000001192092896
苯巴比妥,苯巴比妥,0.9999998211860657
苯巴比妥,认牌绝,0.9705115556716919
苯巴比妥,消防枪,0.9705115556716919
促性腺激素,喷雾型迷药,1.0
促性腺激素,宝在甘肃修,1.0
促性腺激素,促性腺激素,1.0
泼尼松,泼尼松,0.9999999403953552
泼尼松,地塞米松,0.9773257970809937
泼尼松,地塞米松,0.9773257970809937
麻黄草,考答案,1.0000001192092896
麻黄草,酒瓶门,1.0000001192092896
麻黄草,克透视,1.0000001192092896
雄烯二醇,雄烯二醇,1.0000003576278687
雄烯二醇,百乐二呓,0.9726446270942688
雄烯二醇,毛一鲜,0.9715616703033447
地塞米松,地塞米松,1.0000003576278687
地塞米松,地震哥,0.9857038855552673
地塞米松,地磅仪,0.9857038855552673
新型毒品,新型毒品,1.0
新型毒品,新型毒品,1.0
新型毒品,多维新闻,0.9962710738182068
杜冷丁,考答案,1.0000001192092896
杜冷丁,酒瓶门,1.0000001192092896
杜冷丁,克透视,1.0000001192092896
兴奋剂,考答案,1.0000001192092896
兴奋剂,酒瓶门,1.0000001192092896
兴奋剂,克透视,1.0000001192092896
海洛因,海洛因,0.9999999403953552
海洛因,戴海静,0.9949448704719543
海洛因,四海帮,0.9825360178947449
鸦片,黑车,0.9999998807907104
鸦片,联总,0.9999998807907104
鸦片,黑庄,0.9999998807907104
阿芙蓉,阿芙蓉,0.9999999403953552
阿芙蓉,阿波罗网,0.995575487613678
阿芙蓉,阿凡提机,0.995575487613678
咖啡因,考答案,1.0000001192092896
咖啡因,脱裤门,1.0000001192092896
咖啡因,酒瓶门,1.0000001192092896
三唑仑,三秒倒,1.0000001192092896
三唑仑,三级片,1.0000001192092896
三唑仑,三唑仑,1.0000001192092896
美沙酮,美沙酮,1.0000001192092896
美沙酮,美艳少妇,0.9958826303482056
美沙酮,多美康,0.9947318434715271
麻古,麻古,1.0
麻古,麻古,1.0
麻古,古兰经,0.9761320948600769
凯他敏,考答案,1.0000001192092896
凯他敏,酒瓶门,1.0000001192092896
凯他敏,克透视,1.0000001192092896
冰毒,炼功,0.9999998211860657
冰毒,弹种,0.9999998211860657
冰毒,弹夹,0.9999998211860657
苯丙胺,考答案,1.0000001192092896
苯丙胺,酒瓶门,1.0000001192092896
苯丙胺,克透视,1.0000001192092896
大麻,大荣,1.0000003576278687
大麻,大师,1.000000238418579
大麻,大珐,1.000000238418579
爱他死,考答案,1.0000001192092896
爱他死,酒瓶门,1.0000001192092896
爱他死,克透视,1.0000001192092896
氯胺酮,考答案,1.0000001192092896
氯胺酮,脱裤门,1.0000001192092896
氯胺酮,酒瓶门,1.0000001192092896
甲基安非他明,甲基安非他明,1.0
甲基安非他明,党校安插亲信,0.9865487813949585
甲基安非他明,大浦安娜全集,0.9804368615150452
安非他命,安非他命,1.0000001192092896
安非他命,安非他命,1.0000001192092896
安非他命,安魂网,0.995572030544281
吗啡,黑车,0.9999998807907104
吗啡,联总,0.9999998807907104
吗啡,黑庄,0.9999998807907104
摇头丸,考答案,1.0000001192092896
摇头丸,脱裤门,1.0000001192092896
摇头丸,酒瓶门,1.0000001192092896
迷药,黑车,0.9999998807907104
迷药,联总,0.9999998807907104
迷药,黑庄,0.9999998807907104
乖乖粉,考答案,1.0000001192092896
乖乖粉,酒瓶门,1.0000001192092896
乖乖粉,克透视,1.0000001192092896
麻醉药,考答案,1.0000001192092896
麻醉药,酒瓶门,1.0000001192092896
麻醉药,克透视,1.0000001192092896
精神药品,拍肩神药,0.9991862773895264
精神药品,神韵艺术,0.9967399835586548
精神药品,神七假,0.9924913644790649
专业代理,专业代理,1.000000238418579
专业代理,工商代理,1.000000238418579
专业代理,当代七整,0.998399555683136
帮忙点一下,帮忙点下,0.9863330125808716
帮忙点一下,每周一死,0.9831936359405518
帮忙点一下,鼓动一些,0.9831936359405518
帮忙点下,下载速度,0.990320086479187
帮忙点下,帮忙点一下,0.9863330721855164
帮忙点下,兼职上门,0.9825400710105896
请点击进入,喷雾型迷药,1.0
请点击进入,宝在甘肃修,1.0
请点击进入,促性腺激素,1.0
详情请进入,喷雾型迷药,1.0
详情请进入,宝在甘肃修,1.0
详情请进入,促性腺激素,1.0
私人侦探,私人侦探,1.0000001192092896
私人侦探,等人是老,1.0000001192092896
私人侦探,等人老百,1.0000001192092896
私家侦探,百家乐,0.9953864812850952
私家侦探,家属被打,0.9941251277923584
私家侦探,私家侦探服务,0.9933909773826599
针孔摄象,足球投注,1.0000001192092896
针孔摄象,警察殴打,1.0000001192092896
针孔摄象,警车雷达,1.0000001192092896
调查婚外情,红外透视,0.9963288903236389
调查婚外情,外交论坛,0.9925727248191833
调查婚外情,外交与方略,0.9875092506408691
信用卡提现,信用卡套现,1.000000238418579
信用卡提现,短信群发器,0.9963669180870056
信用卡提现,短信投票业务,0.9949695467948914
无抵押贷款,考试作弊器,1.0
无抵押贷款,游戏机破解,1.0
无抵押贷款,梦幻麻将馆,1.0
广告代理,短信广告,0.9756425023078918
广告代理,对华广播,0.9741818308830261
广告代理,短信商务广告,0.9738269448280334
原音铃声,太原增值税发票,0.9828781485557556
原音铃声,如何造原子弹,0.9827198386192322
原音铃声,如何制作原子弹,0.977833092212677
借腹生子,赴港生子,1.000000238418579
借腹生子,夕树舞子,0.9882791042327881
借腹生子,两岸才子,0.9882791042327881
找个妈妈,足球投注,1.0000001192092896
找个妈妈,经典谎言,1.0000001192092896
找个妈妈,警察殴打,1.0000001192092896
找个爸爸,足球投注,1.0000001192092896
找个爸爸,警察殴打,1.0000001192092896
找个爸爸,警车雷达,1.0000001192092896
代孕妈妈,代开发票,0.9999997615814209
代孕妈妈,代办发票,0.9999997615814209
代孕妈妈,代开发票,0.9999997615814209
代生孩子,赴港生子,0.9787028431892395
代生孩子,借腹生子,0.9787028431892395
代生孩子,香港生子,0.9717407822608948
代开发票,代开发票,0.9999997615814209
代开发票,代办发票,0.9999997615814209
代开发票,代开发票,0.9999997615814209
腾讯客服电话,联总这声传单,0.9999998211860657
腾讯客服电话,用刀横向切腹,0.9999998211860657
腾讯客服电话,电话追杀系统,0.9999998211860657
销售热线,足球投注,1.0000001192092896
销售热线,警察殴打,1.0000001192092896
销售热线,警车雷达,1.0000001192092896
免费订购热线,联总这声传单,0.9999998211860657
免费订购热线,用刀横向切腹,0.9999998211860657
免费订购热线,电话追杀系统,0.9999998211860657
低价出售,假币出售,1.0000001192092896
低价出售,骑单车出,0.9964984059333801
低价出售,枪出售,0.9947395920753479
款到发货,足球投注,1.0000001192092896
款到发货,经典谎言,1.0000001192092896
款到发货,警察殴打,1.0000001192092896
回复可见,足球投注,1.0000001192092896
回复可见,经典谎言,1.0000001192092896
回复可见,警察殴打,1.0000001192092896
连锁加盟,夜半加税,1.0000001192092896
连锁加盟,加盟连锁,0.9910225868225098
连锁加盟,加油机干扰器,0.9881062507629395
加盟连锁,加了服,0.9957528710365295
加盟连锁,加油机干扰器,0.9926754832267761
加盟连锁,夜半加税,0.991022527217865
免费二级域名,百乐二呓,0.983808159828186
免费二级域名,域名备案,0.9834457635879517
免费二级域名,每周一死,0.9777860641479492
免费使用,足球投注,1.0000001192092896
免费使用,警察殴打,1.0000001192092896
免费使用,警车雷达,1.0000001192092896
免费索取,足球投注,1.0000001192092896
免费索取,警察殴打,1.0000001192092896
免费索取,警车雷达,1.0000001192092896
蚁力神,工力人,0.9771541357040405
蚁力神,神七假,0.9743013381958008
蚁力神,精神药品,0.9654684066772461
婴儿汤,考答案,1.0000001192092896
婴儿汤,脱裤门,1.0000001192092896
婴儿汤,酒瓶门,1.0000001192092896
售肾,黑车,0.9999998807907104
售肾,联总,0.9999998807907104
售肾,黑庄,0.9999998807907104
刻章办,刻章,0.980113685131073
刻章办,刻章,0.980113685131073
刻章办,激光气,0.9752140045166016
买小车,摩小姐,1.000000238418579
买小车,色小说,1.000000238418579
买小车,导小商,1.000000238418579
套牌车,考答案,1.0000001192092896
套牌车,酒瓶门,1.0000001192092896
套牌车,克透视,1.0000001192092896
